C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_51_378.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_51_378.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_51_378.jpg, 1, 0, 1, 0.3182403
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_51_483.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_51_483.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_51_483.jpg, 1, 0, 1, 0.6785038
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_51_585.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_51_585.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_51_585.jpg, 1, 0, 1, 1.018175
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_51_690.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_51_690.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_51_690.jpg, 1, 0, 1, 1.34091
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_51_792.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_51_792.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_51_792.jpg, 1, 0, 1, 1.673496
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_51_901.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_51_901.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_51_901.jpg, 1, 0, 1, 2.051138
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_008.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_008.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_008.jpg, 1, 0, 1, 2.387114
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_111.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_111.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_111.jpg, 1, 0, 1, 2.672703
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_218.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_218.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_218.jpg, 1, 0, 1, 3.063458
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_321.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_321.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_321.jpg, 1, 0, 1, 3.355665
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_438.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_438.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_438.jpg, 1, 0, 1, 3.712183
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_546.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_546.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_546.jpg, 1, 0, 1, 4.011595
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_647.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_647.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_647.jpg, 1, 0, 1, 4.2984
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_751.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_751.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_751.jpg, 1, 0, 1, 4.583463
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_857.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_857.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_857.jpg, 1, 0, 1, 4.86534
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_52_957.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_52_957.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_52_957.jpg, 1, 0, 1, 5.199011
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_061.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_061.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_061.jpg, 1, 0, 1, 5.473282
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_165.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_165.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_165.jpg, 1, 0, 1, 5.744033
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_274.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_274.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_274.jpg, 1, 0, 1, 6.011234
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_419.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_419.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_419.jpg, 1, 0, 1, 6.424625
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_525.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_525.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_525.jpg, 1, 0, 1, 6.689852
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_630.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_630.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_630.jpg, 1, 0, 1, 6.951862
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_734.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_734.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_734.jpg, 1, 0, 1, 7.210284
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_835.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_835.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_835.jpg, 1, 0, 1, 7.465302
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_53_938.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_53_938.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_53_938.jpg, 1, 0, 1, 7.778868
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_038.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_038.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_038.jpg, 1, 0, 1, 8.04593
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_142.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_142.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_142.jpg, 0.6903211, 0, 0.9392461, 8.354944
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_247.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_247.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_247.jpg, 0.4005011, 0, 0.6494259, 8.539656
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_383.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_383.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_383.jpg, 0, 0, 0.2222455, 8.443354
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_481.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_481.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_481.jpg, -0.3004185, 0, 0, 8.303712
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_586.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_586.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_586.jpg, -0.5952594, 0.2948409, 0, 7.841749
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_689.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_689.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_689.jpg, -0.9041077, 0.6036891, 0, 7.018793
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_789.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_789.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_789.jpg, -1, 0.8886885, 0, 5.890982
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_896.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_896.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_896.jpg, -1, 1, 0, 4.394061
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_54_996.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_54_996.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_54_996.jpg, -1, 1, 0, 3.150122
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_097.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_097.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_097.jpg, -1, 1, 0, 1.999131
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_202.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_202.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_202.jpg, -1, 1, 0, 0.8117861
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_305.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_305.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_305.jpg, -1, 1, 0, 0.2490027
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_406.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_406.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_406.jpg, -1, 1, 0, 1.238973
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_530.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_530.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_530.jpg, -1, 1, 0, 2.389319
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_630.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_630.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_630.jpg, -1, 1, 0, 3.406807
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_736.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_736.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_736.jpg, -1, 1, 0, 4.703487
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_837.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_837.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_837.jpg, -1, 1, 0, 5.776872
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_55_940.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_55_940.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_55_940.jpg, -1, 1, 0, 6.837156
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_043.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_043.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_043.jpg, -1, 1, 0, 7.903049
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_146.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_146.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_146.jpg, -1, 1, 0, 8.965578
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_246.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_246.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_246.jpg, -1, 1, 0, 10.05043
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_348.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_348.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_348.jpg, -1, 1, 0, 11.11901
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_461.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_461.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_461.jpg, -0.6657727, 1, 0, 12.16714
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_565.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_565.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_565.jpg, -0.3683845, 1, 0, 13.56951
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_669.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_669.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_669.jpg, -0.07339054, 1, 0, 14.40632
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_775.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_775.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_775.jpg, 0, 1, 0, 15.63784
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_881.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_881.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_881.jpg, -0.3179175, 1, 0, 16.86479
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_56_981.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_56_981.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_56_981.jpg, -0.6027684, 1, 0, 17.75448
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_082.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_082.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_082.jpg, -0.9030684, 1, 0, 18.45494
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_184.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_184.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_184.jpg, -1, 0.7126666, 0, 19.06663
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_286.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_286.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_286.jpg, -1, 0.4064058, 0, 19.08914
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_390.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_390.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_390.jpg, -1, 0.1126677, 0, 19.39711
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_494.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_494.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_494.jpg, -1, 0, 0, 18.45801
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_596.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_596.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_596.jpg, -1, 0, 0, 18.28718
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_701.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_701.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_701.jpg, -1, 0, 0, 18.0413
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_802.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_802.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_802.jpg, -1, 0, 0, 17.47817
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_57_907.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_57_907.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_57_907.jpg, -0.7062293, 0, 0, 17.83635
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_009.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_009.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_009.jpg, -0.4192594, 0, 0, 17.38648
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_112.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_112.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_112.jpg, -0.110482, 0, 0, 17.38822
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_212.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_212.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_212.jpg, 0.0625482, 0, 0, 17.02265
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_317.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_317.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_317.jpg, 0.4207935, 0, 0, 16.54291
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_420.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_420.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_420.jpg, 0.1105224, 0, 0, 16.57598
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_524.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_524.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_524.jpg, 0, 0, 0, 16.2403
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_626.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_626.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_626.jpg, 0, 0, 0, 16.37727
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_729.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_729.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_729.jpg, 0, 0.0360216, 0, 15.93099
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_835.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_835.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_835.jpg, 0, 0.3368052, 0, 16.43088
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_58_938.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_58_938.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_58_938.jpg, 0, 0.6953433, 0, 17.03463
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_59_042.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_59_042.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_59_042.jpg, 0, 0.9879348, 0, 17.83429
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_59_147.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_59_147.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_59_147.jpg, 0.2804022, 1, 0, 18.9833
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_59_247.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_59_247.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_59_247.jpg, 0.5816517, 1, 0, 19.69837
C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\center_2020_07_12_23_43_59_350.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\left_2020_07_12_23_43_59_350.jpg, C:\Users\U198447\Desktop\self-driving-car\data3(throttle)\IMG\right_2020_07_12_23_43_59_350.jpg, 0.790513, 1, 0, 20.47231
